0 M_vaculi_1_1054
190548 M_vaculi_1_178873
0 M_vaculi_1_14213
190548 M_vaculi_1_288725
0 M_vaculi_1_77809
0 M_vaculi_1_258037
0 M_vaculi_1_60931
190548 M_vaculi_1_55833
0 M_vaculi_1_300321
13749 M_vaculi_1_96736
190548 M_vaculi_1_131658
0 M_vaculi_1_150204
0 M_vaculi_1_216790
0 M_vaculi_1_64467
0 M_vaculi_1_307117
0 M_vaculi_1_48045
0 M_vaculi_1_264213
190548 M_vaculi_1_62211
0 M_vaculi_1_36005
0 M_vaculi_1_162928
0 M_vaculi_1_92186
0 M_vaculi_1_36233
190548 M_vaculi_1_337860
0 M_vaculi_1_272984
0 M_vaculi_1_2660
190548 M_vaculi_1_183694
0 M_vaculi_1_187711
190548 M_vaculi_1_145459
190548 M_vaculi_1_38712
0 M_vaculi_1_241367
190548 M_vaculi_1_148958
0 M_vaculi_1_322517
190548 M_vaculi_1_224934
0 M_vaculi_1_345519
0 M_vaculi_1_285326
0 M_vaculi_1_207096
0 M_vaculi_1_109741
1437183 M_vaculi_1_77405
190548 M_vaculi_1_10559
0 M_vaculi_1_180282
0 M_vaculi_1_214442
0 M_vaculi_1_229768
0 M_vaculi_1_135515
190548 M_vaculi_1_278199
0 M_vaculi_1_53159
0 M_vaculi_1_26478
78536 M_vaculi_1_203894
0 M_vaculi_1_300675
1437201 M_vaculi_1_216295
13749 M_vaculi_1_334827
0 M_vaculi_1_50157
0 M_vaculi_1_124797
0 M_vaculi_1_275036
13749 M_vaculi_1_227290
190548 M_vaculi_1_244693
0 M_vaculi_1_6453
190548 M_vaculi_1_322181
13749 M_vaculi_1_108682
190548 M_vaculi_1_279380
0 M_vaculi_1_325388
0 M_vaculi_1_194495
0 M_vaculi_1_231854
190548 M_vaculi_1_268878
190548 M_vaculi_1_129908
0 M_vaculi_1_9486
190548 M_vaculi_1_72317
190548 M_vaculi_1_225567
0 M_vaculi_1_106762
190548 M_vaculi_1_158
13749 M_vaculi_1_73354
0 M_vaculi_1_231426
0 M_vaculi_1_129322
0 M_vaculi_1_108116
0 M_vaculi_1_260375
0 M_vaculi_1_312907
0 M_vaculi_1_342373
0 M_vaculi_1_105814
0 M_vaculi_1_243978
0 M_vaculi_1_265604
0 M_vaculi_1_196159
13749 M_vaculi_1_279637
217037 M_vaculi_1_324969
190548 M_vaculi_1_233909
190548 M_vaculi_1_91389
0 M_vaculi_1_52606
0 M_vaculi_1_197394
0 M_vaculi_1_66645
0 M_vaculi_1_326640
0 M_vaculi_1_127484
0 M_vaculi_1_56262
190548 M_vaculi_1_224762
1437201 M_vaculi_1_252325
0 M_vaculi_1_301681
1437183 M_vaculi_1_292287
190548 M_vaculi_1_200669
13749 M_vaculi_1_138023
0 M_vaculi_1_240856
0 M_vaculi_1_84034
0 M_vaculi_1_36222
0 M_vaculi_1_16229
0 M_vaculi_1_185158
190548 M_vaculi_1_240230
0 M_vaculi_1_291518
0 M_vaculi_1_48342
13749 M_vaculi_1_182872
190548 M_vaculi_1_156125
0 M_vaculi_1_341898
0 M_vaculi_1_85459
0 M_vaculi_1_276956
0 M_vaculi_1_344607
190548 M_vaculi_1_274123
58023 M_vaculi_1_197139
0 M_vaculi_1_191607
190548 M_vaculi_1_304922
0 M_vaculi_1_208694
0 M_vaculi_1_78009
0 M_vaculi_1_330546
0 M_vaculi_1_42564
0 M_vaculi_1_173571
0 M_vaculi_1_341187
190548 M_vaculi_1_189168
0 M_vaculi_1_26920
0 M_vaculi_1_12912
190548 M_vaculi_1_130419
1437183 M_vaculi_1_262644
0 M_vaculi_1_71481
1437183 M_vaculi_1_119206
58023 M_vaculi_1_124387
0 M_vaculi_1_222418
190548 M_vaculi_1_5551
0 M_vaculi_1_156565
1437183 M_vaculi_1_18998
190548 M_vaculi_1_245548
13749 M_vaculi_1_264821
190548 M_vaculi_1_195615
0 M_vaculi_1_173962
190548 M_vaculi_1_2881
0 M_vaculi_1_116300
0 M_vaculi_1_183087
190548 M_vaculi_1_1652
0 M_vaculi_1_106547
0 M_vaculi_1_341282
190548 M_vaculi_1_51760
0 M_vaculi_1_104773
0 M_vaculi_1_190592
13749 M_vaculi_1_251315
0 M_vaculi_1_184996
0 M_vaculi_1_252418
0 M_vaculi_1_172105
0 M_vaculi_1_50618
0 M_vaculi_1_99270
0 M_vaculi_1_315629
0 M_vaculi_1_325733
0 M_vaculi_1_8383
1437183 M_vaculi_1_75006
0 M_vaculi_1_313312
190548 M_vaculi_1_66854
0 M_vaculi_1_121740
0 M_vaculi_1_130563
190548 M_vaculi_1_83909
0 M_vaculi_1_90193
190548 M_vaculi_1_49967
0 M_vaculi_1_126624
0 M_vaculi_1_36318
0 M_vaculi_1_156141
0 M_vaculi_1_113278
0 M_vaculi_1_70477
190548 M_vaculi_1_72384
0 M_vaculi_1_44468
0 M_vaculi_1_256763
0 M_vaculi_1_190692
58023 M_vaculi_1_278084
0 M_vaculi_1_21942
0 M_vaculi_1_175297
0 M_vaculi_1_72445
0 M_vaculi_1_83098
0 M_vaculi_1_84849
0 M_vaculi_1_67758
0 M_vaculi_1_50578
190548 M_vaculi_1_273976
1437183 M_vaculi_1_118586
0 M_vaculi_1_279091
0 M_vaculi_1_132543
0 M_vaculi_1_280453
0 M_vaculi_1_68111
0 M_vaculi_1_257632
0 M_vaculi_1_68669
0 M_vaculi_1_32362
0 M_vaculi_1_74930
190548 M_vaculi_1_295563
13749 M_vaculi_1_158194
0 M_vaculi_1_312201
13749 M_vaculi_1_271262
0 M_vaculi_1_223176
0 M_vaculi_1_169483
0 M_vaculi_1_210382
0 M_vaculi_1_243902
0 M_vaculi_1_61487
13749 M_vaculi_1_188767
4345 M_vaculi_1_42311
1437201 M_vaculi_1_265882
190548 M_vaculi_1_298906
13749 M_vaculi_1_175208
0 M_vaculi_1_326093
669730 M_vaculi_1_69305
0 M_vaculi_1_289587
0 M_vaculi_1_122925
0 M_vaculi_1_215221
0 M_vaculi_1_112823
190548 M_vaculi_1_33312
0 M_vaculi_1_30931
0 M_vaculi_1_52651
0 M_vaculi_1_86190
0 M_vaculi_1_196088
13749 M_vaculi_1_109608
190548 M_vaculi_1_203103
0 M_vaculi_1_25730
0 M_vaculi_1_111793
0 M_vaculi_1_81881
13749 M_vaculi_1_10579
0 M_vaculi_1_106005
78536 M_vaculi_1_132729
0 M_vaculi_1_50828
217037 M_vaculi_1_258449
0 M_vaculi_1_39072
1437183 M_vaculi_1_144015
190548 M_vaculi_1_16250
190548 M_vaculi_1_64418
0 M_vaculi_1_151072
190548 M_vaculi_1_332521
13749 M_vaculi_1_250898
13749 M_vaculi_1_210972
0 M_vaculi_1_266239
190548 M_vaculi_1_258487
0 M_vaculi_1_312676
0 M_vaculi_1_174169
0 M_vaculi_1_203496
0 M_vaculi_1_176387
0 M_vaculi_1_150556
190548 M_vaculi_1_291594
190548 M_vaculi_1_335670
0 M_vaculi_1_157853
0 M_vaculi_1_87935
190548 M_vaculi_1_160401
0 M_vaculi_1_264726
190548 M_vaculi_1_48563
190548 M_vaculi_1_193615
0 M_vaculi_1_37210
0 M_vaculi_1_146259
0 M_vaculi_1_235308
0 M_vaculi_1_85820
13749 M_vaculi_1_45135
13417 M_vaculi_1_226325
0 M_vaculi_1_197141
0 M_vaculi_1_236701
0 M_vaculi_1_281015
0 M_vaculi_1_256038
0 M_vaculi_1_87070
0 M_vaculi_1_50079
0 M_vaculi_1_189899
0 M_vaculi_1_309034
0 M_vaculi_1_292086
190548 M_vaculi_1_40162
0 M_vaculi_1_129175
190548 M_vaculi_1_210845
0 M_vaculi_1_718
0 M_vaculi_1_23367
190548 M_vaculi_1_182389
0 M_vaculi_1_158385
190548 M_vaculi_1_55879
0 M_vaculi_1_173237
190548 M_vaculi_1_122047
217037 M_vaculi_1_221461
0 M_vaculi_1_237377
58023 M_vaculi_1_196188
0 M_vaculi_1_165433
190548 M_vaculi_1_68409
0 M_vaculi_1_333913
0 M_vaculi_1_67833
0 M_vaculi_1_249232
0 M_vaculi_1_95850
78536 M_vaculi_1_320627
0 M_vaculi_1_77545
0 M_vaculi_1_211842
190548 M_vaculi_1_222150
0 M_vaculi_1_51388
13749 M_vaculi_1_68419
13749 M_vaculi_1_158961
0 M_vaculi_1_212216
0 M_vaculi_1_227638
0 M_vaculi_1_213899
190548 M_vaculi_1_231393
13749 M_vaculi_1_342219
0 M_vaculi_1_82544
190548 M_vaculi_1_330663
0 M_vaculi_1_159396
190548 M_vaculi_1_138605
0 M_vaculi_1_136490
1437183 M_vaculi_1_126357
190548 M_vaculi_1_224067
0 M_vaculi_1_246746
190548 M_vaculi_1_324529
0 M_vaculi_1_8419
13749 M_vaculi_1_76156
0 M_vaculi_1_322006
0 M_vaculi_1_256424
78536 M_vaculi_1_286132
0 M_vaculi_1_87152
78536 M_vaculi_1_171578
0 M_vaculi_1_128898
190548 M_vaculi_1_327234
0 M_vaculi_1_195691
190548 M_vaculi_1_126769
190548 M_vaculi_1_158774
0 M_vaculi_1_332023
190548 M_vaculi_1_99990
13749 M_vaculi_1_215429
0 M_vaculi_1_197036
0 M_vaculi_1_131130
190548 M_vaculi_1_17969
190548 M_vaculi_1_317752
0 M_vaculi_1_283673
0 M_vaculi_1_142421
58024 M_vaculi_1_331215
190548 M_vaculi_1_62087
0 M_vaculi_1_137169
58023 M_vaculi_1_96168
190548 M_vaculi_1_66109
0 M_vaculi_1_323582
0 M_vaculi_1_8067
0 M_vaculi_1_102778
0 M_vaculi_1_110060
0 M_vaculi_1_151232
13749 M_vaculi_1_274841
0 M_vaculi_1_236595
0 M_vaculi_1_121471
0 M_vaculi_1_235256
58023 M_vaculi_1_120598
1437183 M_vaculi_1_54351
0 M_vaculi_1_84236
0 M_vaculi_1_91585
1437201 M_vaculi_1_293337
0 M_vaculi_1_64836
13749 M_vaculi_1_318269
13749 M_vaculi_1_42801
1437183 M_vaculi_1_165511
0 M_vaculi_1_258148
190548 M_vaculi_1_235173
13749 M_vaculi_1_197171
190548 M_vaculi_1_30848
58023 M_vaculi_1_234648
0 M_vaculi_1_223977
0 M_vaculi_1_272864
13749 M_vaculi_1_71688
0 M_vaculi_1_57675
71274 M_vaculi_1_216736
13749 M_vaculi_1_42982
0 M_vaculi_1_94639
1437183 M_vaculi_1_180258
190548 M_vaculi_1_283355
0 M_vaculi_1_320966
78536 M_vaculi_1_240045
180772 M_vaculi_1_240735
13749 M_vaculi_1_171248
58023 M_vaculi_1_24757
0 M_vaculi_1_97240
1437183 M_vaculi_1_68175
0 M_vaculi_1_329504
0 M_vaculi_1_73407
13749 M_vaculi_1_127664
190548 M_vaculi_1_336985
190548 M_vaculi_1_40414
190548 M_vaculi_1_104772
58023 M_vaculi_1_127837
13749 M_vaculi_1_133638
0 M_vaculi_1_50213
58023 M_vaculi_1_251145
0 M_vaculi_1_134487
190548 M_vaculi_1_94265
0 M_vaculi_1_310311
0 M_vaculi_1_142632
0 M_vaculi_1_159499
0 M_vaculi_1_307548
0 M_vaculi_1_311396
13749 M_vaculi_1_53616
13749 M_vaculi_1_214020
0 M_vaculi_1_37503
0 M_vaculi_1_277672
0 M_vaculi_1_210056
190548 M_vaculi_1_162688
190548 M_vaculi_1_302756
0 M_vaculi_1_242933
1437183 M_vaculi_1_267420
0 M_vaculi_1_109584
190548 M_vaculi_1_49451
0 M_vaculi_1_151084
0 M_vaculi_1_314896
190548 M_vaculi_1_202177
0 M_vaculi_1_151869
190548 M_vaculi_1_239106
190548 M_vaculi_1_205537
190548 M_vaculi_1_299050
0 M_vaculi_1_198969
0 M_vaculi_1_235588
0 M_vaculi_1_177534
0 M_vaculi_1_345522
190548 M_vaculi_1_276810
0 M_vaculi_1_224129
0 M_vaculi_1_103112
1437183 M_vaculi_1_233451
0 M_vaculi_1_135405
0 M_vaculi_1_202494
0 M_vaculi_1_268076
0 M_vaculi_1_195090
0 M_vaculi_1_178355
58023 M_vaculi_1_144651
0 M_vaculi_1_316948
0 M_vaculi_1_39501
190548 M_vaculi_1_160832
190548 M_vaculi_1_178208
58023 M_vaculi_1_160773
0 M_vaculi_1_306801
0 M_vaculi_1_184991
0 M_vaculi_1_46938
13749 M_vaculi_1_38457
190548 M_vaculi_1_142697
13749 M_vaculi_1_764
516948 M_vaculi_1_340947
13749 M_vaculi_1_319281
0 M_vaculi_1_52541
13749 M_vaculi_1_59879
0 M_vaculi_1_589
190548 M_vaculi_1_183296
0 M_vaculi_1_212681
0 M_vaculi_1_240866
0 M_vaculi_1_122385
190548 M_vaculi_1_103182
190548 M_vaculi_1_115259
0 M_vaculi_1_215653
0 M_vaculi_1_242407
1437183 M_vaculi_1_248266
0 M_vaculi_1_127722
0 M_vaculi_1_177942
0 M_vaculi_1_202577
0 M_vaculi_1_123176
0 M_vaculi_1_100738
13749 M_vaculi_1_186585
0 M_vaculi_1_84140
0 M_vaculi_1_189709
0 M_vaculi_1_316336
0 M_vaculi_1_24204
1437201 M_vaculi_1_93717
0 M_vaculi_1_53367
0 M_vaculi_1_336664
0 M_vaculi_1_147560
58023 M_vaculi_1_164819
0 M_vaculi_1_79812
0 M_vaculi_1_275639
0 M_vaculi_1_195818
190548 M_vaculi_1_90003
0 M_vaculi_1_229571
217037 M_vaculi_1_164823
1437183 M_vaculi_1_345176
190548 M_vaculi_1_104755
190548 M_vaculi_1_246321
1437183 M_vaculi_1_36243
0 M_vaculi_1_245134
0 M_vaculi_1_137381
0 M_vaculi_1_205188
0 M_vaculi_1_314495
0 M_vaculi_1_197368
0 M_vaculi_1_99690
190548 M_vaculi_1_76444
0 M_vaculi_1_53242
190548 M_vaculi_1_33037
0 M_vaculi_1_274154
13749 M_vaculi_1_320746
0 M_vaculi_1_88897
0 M_vaculi_1_114990
190548 M_vaculi_1_296768
0 M_vaculi_1_81905
0 M_vaculi_1_153066
0 M_vaculi_1_126169
1437183 M_vaculi_1_92228
0 M_vaculi_1_212080
190548 M_vaculi_1_110339
190548 M_vaculi_1_4102
190548 M_vaculi_1_113968
13749 M_vaculi_1_63968
190548 M_vaculi_1_7060
0 M_vaculi_1_207919
0 M_vaculi_1_41380
0 M_vaculi_1_125864
13749 M_vaculi_1_13502
0 M_vaculi_1_291654
0 M_vaculi_1_273977
0 M_vaculi_1_99516
475907 M_vaculi_1_17697
190548 M_vaculi_1_129911
190548 M_vaculi_1_105390
0 M_vaculi_1_135688
0 M_vaculi_1_159838
0 M_vaculi_1_323543
1437183 M_vaculi_1_170401
0 M_vaculi_1_218830
190548 M_vaculi_1_211697
78536 M_vaculi_1_252093
0 M_vaculi_1_317018
190548 M_vaculi_1_321174
78536 M_vaculi_1_341015
0 M_vaculi_1_286298
190548 M_vaculi_1_67754
1437183 M_vaculi_1_149149
190548 M_vaculi_1_282696
180763 M_vaculi_1_310361
0 M_vaculi_1_49375
58023 M_vaculi_1_22351
0 M_vaculi_1_13539
0 M_vaculi_1_101983
1437183 M_vaculi_1_284222
0 M_vaculi_1_191413
190548 M_vaculi_1_80146
0 M_vaculi_1_123193
13749 M_vaculi_1_28291
0 M_vaculi_1_121106
0 M_vaculi_1_244877
0 M_vaculi_1_215637
0 M_vaculi_1_158983
190548 M_vaculi_1_311468
190548 M_vaculi_1_93918
0 M_vaculi_1_77190
0 M_vaculi_1_254158
0 M_vaculi_1_325036
0 M_vaculi_1_339351
13749 M_vaculi_1_182197
0 M_vaculi_1_298414
0 M_vaculi_1_97738
0 M_vaculi_1_66931
0 M_vaculi_1_286118
0 M_vaculi_1_217503
190548 M_vaculi_1_227880
190548 M_vaculi_1_13825
0 M_vaculi_1_293998
0 M_vaculi_1_100656
190548 M_vaculi_1_280024
0 M_vaculi_1_223857
0 M_vaculi_1_45921
13749 M_vaculi_1_69686
0 M_vaculi_1_290921
1437183 M_vaculi_1_73018
487759 M_vaculi_1_298637
0 M_vaculi_1_48030
0 M_vaculi_1_205540
190548 M_vaculi_1_297412
78536 M_vaculi_1_57449
0 M_vaculi_1_122193
1437201 M_vaculi_1_285636
0 M_vaculi_1_330488
0 M_vaculi_1_124470
190548 M_vaculi_1_63007
190548 M_vaculi_1_223168
190548 M_vaculi_1_139948
0 M_vaculi_1_151693
0 M_vaculi_1_39417
0 M_vaculi_1_177352
190548 M_vaculi_1_332797
0 M_vaculi_1_11104
0 M_vaculi_1_126036
0 M_vaculi_1_319754
0 M_vaculi_1_329781
0 M_vaculi_1_285755
190548 M_vaculi_1_234949
0 M_vaculi_1_96266
0 M_vaculi_1_133383
190548 M_vaculi_1_92262
1437183 M_vaculi_1_204771
13749 M_vaculi_1_25190
190548 M_vaculi_1_257404
0 M_vaculi_1_200468
190548 M_vaculi_1_58184
13650 M_vaculi_1_126799
190548 M_vaculi_1_342204
0 M_vaculi_1_146759
0 M_vaculi_1_81021
190548 M_vaculi_1_85365
0 M_vaculi_1_336204
0 M_vaculi_1_47247
190548 M_vaculi_1_72068
0 M_vaculi_1_5040
0 M_vaculi_1_312390
0 M_vaculi_1_311231
0 M_vaculi_1_254098
13749 M_vaculi_1_242036
1437183 M_vaculi_1_260688
0 M_vaculi_1_80089
13749 M_vaculi_1_234779
190548 M_vaculi_1_51642
0 M_vaculi_1_42541
0 M_vaculi_1_173346
0 M_vaculi_1_255877
0 M_vaculi_1_245153
0 M_vaculi_1_119960
1437183 M_vaculi_1_190700
1437183 M_vaculi_1_85654
669730 M_vaculi_1_310969
0 M_vaculi_1_326454
0 M_vaculi_1_18737
13749 M_vaculi_1_211388
0 M_vaculi_1_43978
217037 M_vaculi_1_81288
0 M_vaculi_1_289668
0 M_vaculi_1_27417
1437183 M_vaculi_1_266924
0 M_vaculi_1_262287
0 M_vaculi_1_181822
71274 M_vaculi_1_52514
190548 M_vaculi_1_277350
0 M_vaculi_1_72434
0 M_vaculi_1_92236
0 M_vaculi_1_112221
13749 M_vaculi_1_280961
0 M_vaculi_1_274513
190548 M_vaculi_1_337038
0 M_vaculi_1_33528
0 M_vaculi_1_35849
0 M_vaculi_1_237786
190548 M_vaculi_1_82683
0 M_vaculi_1_157671
0 M_vaculi_1_84597
0 M_vaculi_1_170057
13749 M_vaculi_1_208430
0 M_vaculi_1_307647
13749 M_vaculi_1_284032
190548 M_vaculi_1_8081
190548 M_vaculi_1_296580
0 M_vaculi_1_297883
0 M_vaculi_1_149006
180763 M_vaculi_1_292747
0 M_vaculi_1_22055
180763 M_vaculi_1_109288
13749 M_vaculi_1_151123
190548 M_vaculi_1_267033
0 M_vaculi_1_171858
0 M_vaculi_1_77179
0 M_vaculi_1_186873
0 M_vaculi_1_177252
1437201 M_vaculi_1_184025
0 M_vaculi_1_94060
190548 M_vaculi_1_219536
217037 M_vaculi_1_268600
0 M_vaculi_1_151460
0 M_vaculi_1_149813
0 M_vaculi_1_249809
0 M_vaculi_1_221697
190548 M_vaculi_1_233435
190548 M_vaculi_1_46540
0 M_vaculi_1_224097
13749 M_vaculi_1_65132
190548 M_vaculi_1_190708
0 M_vaculi_1_72067
190548 M_vaculi_1_11463
0 M_vaculi_1_13194
0 M_vaculi_1_2756
0 M_vaculi_1_101860
0 M_vaculi_1_134861
0 M_vaculi_1_344113
190548 M_vaculi_1_74155
0 M_vaculi_1_153446
0 M_vaculi_1_236147
0 M_vaculi_1_73966
0 M_vaculi_1_283855
190548 M_vaculi_1_110980
58023 M_vaculi_1_336549
0 M_vaculi_1_182264
58023 M_vaculi_1_20126
0 M_vaculi_1_75208
1437183 M_vaculi_1_1827
190548 M_vaculi_1_99609
0 M_vaculi_1_254271
0 M_vaculi_1_106553
190548 M_vaculi_1_297346
0 M_vaculi_1_193753
190548 M_vaculi_1_227400
0 M_vaculi_1_207898
190548 M_vaculi_1_260580
190548 M_vaculi_1_118831
190548 M_vaculi_1_97007
0 M_vaculi_1_248871
0 M_vaculi_1_345465
0 M_vaculi_1_276440
0 M_vaculi_1_30176
0 M_vaculi_1_344305
0 M_vaculi_1_175493
190548 M_vaculi_1_227120
0 M_vaculi_1_149075
0 M_vaculi_1_166727
0 M_vaculi_1_10598
13749 M_vaculi_1_60607
13749 M_vaculi_1_226253
0 M_vaculi_1_63642
0 M_vaculi_1_80914
0 M_vaculi_1_282457
0 M_vaculi_1_291010
0 M_vaculi_1_314283
0 M_vaculi_1_87263
0 M_vaculi_1_264187
0 M_vaculi_1_80493
0 M_vaculi_1_161139
0 M_vaculi_1_301312
190548 M_vaculi_1_304300
0 M_vaculi_1_3166
190548 M_vaculi_1_110085
13749 M_vaculi_1_77380
13749 M_vaculi_1_86079
0 M_vaculi_1_21074
0 M_vaculi_1_215556
0 M_vaculi_1_292844
190548 M_vaculi_1_73094
0 M_vaculi_1_187194
190548 M_vaculi_1_302786
0 M_vaculi_1_312083
0 M_vaculi_1_342201
0 M_vaculi_1_325083
0 M_vaculi_1_88417
190548 M_vaculi_1_265087
0 M_vaculi_1_259075
13749 M_vaculi_1_64276
0 M_vaculi_1_250877
13749 M_vaculi_1_291633
0 M_vaculi_1_152618
190548 M_vaculi_1_330242
190548 M_vaculi_1_78085
217037 M_vaculi_1_45732
0 M_vaculi_1_212585
0 M_vaculi_1_108003
58024 M_vaculi_1_74431
0 M_vaculi_1_150675
190548 M_vaculi_1_138105
190548 M_vaculi_1_155201
0 M_vaculi_1_31387
190548 M_vaculi_1_243113
0 M_vaculi_1_259860
58023 M_vaculi_1_126432
13749 M_vaculi_1_169743
0 M_vaculi_1_252899
0 M_vaculi_1_170795
0 M_vaculi_1_164970
0 M_vaculi_1_24827
0 M_vaculi_1_35960
0 M_vaculi_1_126324
0 M_vaculi_1_23859
190548 M_vaculi_1_161381
0 M_vaculi_1_324758
190548 M_vaculi_1_300050
0 M_vaculi_1_228491
13749 M_vaculi_1_265547
0 M_vaculi_1_324319
0 M_vaculi_1_321634
13749 M_vaculi_1_38232
190548 M_vaculi_1_273994
190548 M_vaculi_1_313673
0 M_vaculi_1_121835
0 M_vaculi_1_78722
0 M_vaculi_1_276298
0 M_vaculi_1_302582
0 M_vaculi_1_316489
0 M_vaculi_1_212488
0 M_vaculi_1_36532
0 M_vaculi_1_128965
0 M_vaculi_1_160788
0 M_vaculi_1_104914
0 M_vaculi_1_340738
0 M_vaculi_1_81063
0 M_vaculi_1_83545
4345 M_vaculi_1_39879
190548 M_vaculi_1_282625
217037 M_vaculi_1_60427
190548 M_vaculi_1_189154
0 M_vaculi_1_5430
190548 M_vaculi_1_320692
0 M_vaculi_1_273250
13749 M_vaculi_1_14681
190548 M_vaculi_1_254830
58023 M_vaculi_1_232920
0 M_vaculi_1_228813
13749 M_vaculi_1_152717
0 M_vaculi_1_320683
13749 M_vaculi_1_2946
190548 M_vaculi_1_191950
1437183 M_vaculi_1_264607
0 M_vaculi_1_177634
0 M_vaculi_1_57857
0 M_vaculi_1_46773
0 M_vaculi_1_105981
13749 M_vaculi_1_189311
0 M_vaculi_1_2419
0 M_vaculi_1_267210
0 M_vaculi_1_96864
1437183 M_vaculi_1_132975
13749 M_vaculi_1_1527
190548 M_vaculi_1_155290
217037 M_vaculi_1_279102
0 M_vaculi_1_218017
0 M_vaculi_1_205450
0 M_vaculi_1_201777
190548 M_vaculi_1_308468
58023 M_vaculi_1_272834
0 M_vaculi_1_178185
0 M_vaculi_1_316347
0 M_vaculi_1_115768
0 M_vaculi_1_6987
0 M_vaculi_1_157862
0 M_vaculi_1_70327
190548 M_vaculi_1_203059
13749 M_vaculi_1_47413
0 M_vaculi_1_31797
190548 M_vaculi_1_150275
217037 M_vaculi_1_171993
0 M_vaculi_1_20049
190548 M_vaculi_1_178577
0 M_vaculi_1_270570
190548 M_vaculi_1_134202
190548 M_vaculi_1_296763
0 M_vaculi_1_42793
190548 M_vaculi_1_45982
0 M_vaculi_1_237734
0 M_vaculi_1_270019
0 M_vaculi_1_174741
0 M_vaculi_1_278670
217037 M_vaculi_1_137827
190548 M_vaculi_1_40168
0 M_vaculi_1_248107
58024 M_vaculi_1_344659
0 M_vaculi_1_200228
190548 M_vaculi_1_208133
0 M_vaculi_1_115581
0 M_vaculi_1_254882
0 M_vaculi_1_28460
190548 M_vaculi_1_126201
0 M_vaculi_1_309964
13749 M_vaculi_1_258573
190548 M_vaculi_1_129299
13749 M_vaculi_1_195051
0 M_vaculi_1_152290
0 M_vaculi_1_253291
0 M_vaculi_1_245464
0 M_vaculi_1_262987
190548 M_vaculi_1_168147
0 M_vaculi_1_274683
0 M_vaculi_1_339189
13749 M_vaculi_1_287400
190548 M_vaculi_1_13258
190548 M_vaculi_1_242628
0 M_vaculi_1_253301
0 M_vaculi_1_81257
190548 M_vaculi_1_169117
0 M_vaculi_1_203807
0 M_vaculi_1_199098
190548 M_vaculi_1_329687
13749 M_vaculi_1_6046
0 M_vaculi_1_111472
13749 M_vaculi_1_21038
0 M_vaculi_1_181365
71274 M_vaculi_1_129935
0 M_vaculi_1_202098
190548 M_vaculi_1_146361
0 M_vaculi_1_17909
0 M_vaculi_1_321930
217037 M_vaculi_1_336070
58024 M_vaculi_1_43305
13749 M_vaculi_1_210952
0 M_vaculi_1_296956
0 M_vaculi_1_169025
0 M_vaculi_1_186209
0 M_vaculi_1_144410
190548 M_vaculi_1_14138
0 M_vaculi_1_344670
0 M_vaculi_1_36363
0 M_vaculi_1_323133
0 M_vaculi_1_209187
1301372 M_vaculi_1_329057
0 M_vaculi_1_17921
0 M_vaculi_1_259081
0 M_vaculi_1_22667
0 M_vaculi_1_186120
1437183 M_vaculi_1_180335
190548 M_vaculi_1_296681
13749 M_vaculi_1_310744
190548 M_vaculi_1_94177
190548 M_vaculi_1_142849
0 M_vaculi_1_279884
0 M_vaculi_1_275325
190548 M_vaculi_1_338430
0 M_vaculi_1_10337
0 M_vaculi_1_75105
0 M_vaculi_1_231916
0 M_vaculi_1_224553
0 M_vaculi_1_31794
1437183 M_vaculi_1_194787
0 M_vaculi_1_122839
0 M_vaculi_1_65206
0 M_vaculi_1_317157
190548 M_vaculi_1_215069
0 M_vaculi_1_112569
0 M_vaculi_1_1871
190548 M_vaculi_1_279628
190548 M_vaculi_1_295032
190548 M_vaculi_1_333258
71274 M_vaculi_1_215607
190548 M_vaculi_1_83770
0 M_vaculi_1_78409
0 M_vaculi_1_305108
0 M_vaculi_1_82433
13749 M_vaculi_1_145382
0 M_vaculi_1_7605
190548 M_vaculi_1_307798
190548 M_vaculi_1_263013
190548 M_vaculi_1_186485
95630 M_vaculi_1_73349
190548 M_vaculi_1_136370
190548 M_vaculi_1_148794
0 M_vaculi_1_123116
190548 M_vaculi_1_44683
190548 M_vaculi_1_5638
0 M_vaculi_1_4223
0 M_vaculi_1_44355
0 M_vaculi_1_62048
0 M_vaculi_1_273475
0 M_vaculi_1_38625
58023 M_vaculi_1_42504
0 M_vaculi_1_263588
0 M_vaculi_1_198078
190548 M_vaculi_1_31106
0 M_vaculi_1_264558
13749 M_vaculi_1_142977
0 M_vaculi_1_297539
190548 M_vaculi_1_335349
13749 M_vaculi_1_222345
1437183 M_vaculi_1_296581
0 M_vaculi_1_94330
0 M_vaculi_1_312306
1437183 M_vaculi_1_181484
0 M_vaculi_1_164775
0 M_vaculi_1_269816
0 M_vaculi_1_123282
0 M_vaculi_1_269605
190548 M_vaculi_1_326371
190548 M_vaculi_1_105259
0 M_vaculi_1_47658
1437183 M_vaculi_1_11486
190548 M_vaculi_1_228578
0 M_vaculi_1_139723
0 M_vaculi_1_163473
190548 M_vaculi_1_304672
13749 M_vaculi_1_154551
78536 M_vaculi_1_41378
0 M_vaculi_1_130259
1437183 M_vaculi_1_179852
13749 M_vaculi_1_53544
0 M_vaculi_1_14231
190548 M_vaculi_1_262221
190548 M_vaculi_1_92209
1437183 M_vaculi_1_116776
0 M_vaculi_1_83099
190548 M_vaculi_1_151319
0 M_vaculi_1_178616
0 M_vaculi_1_201188
0 M_vaculi_1_212909
